2.700000000000000e+00 2.566666666666663e+00 3.566666666666663e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 5.133333333333327e+00 
2.750000000000000e+00 2.583333333333330e+00 3.583333333333330e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 5.166666666666660e+00 
2.800000000000000e+00 2.599999999999997e+00 3.599999999999997e+00 6.666666666666667e-01 0.000000000000000e+00 -3.333333333333264e-01 5.199999999999993e+00 
2.850000000000000e+00 2.616666666666663e+00 3.616666666666663e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 5.233333333333326e+00 
2.900000000000000e+00 2.633333333333330e+00 3.633333333333330e+00 6.666666666666667e-01 0.000000000000000e+00 -3.333333333333264e-01 5.266666666666660e+00 
2.950000000000000e+00 2.649999999999996e+00 3.649999999999996e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 5.299999999999993e+00 
3.000000000000000e+00 2.666666666666663e+00 3.666666666666663e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 5.333333333333326e+00 
3.050000000000000e+00 2.683333333333330e+00 3.683333333333330e+00 6.666666666666667e-01 0.000000000000000e+00 -3.333333333333264e-01 5.366666666666659e+00 
3.100000000000000e+00 2.699999999999996e+00 3.699999999999996e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 5.399999999999992e+00 
3.150000000000000e+00 2.716666666666663e+00 3.716666666666663e+00 6.666666666666667e-01 0.000000000000000e+00 -3.333333333333264e-01 5.433333333333326e+00 
3.200000000000000e+00 2.733333333333329e+00 3.733333333333329e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 5.466666666666659e+00 
3.250000000000000e+00 2.749999999999996e+00 3.749999999999996e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 5.499999999999992e+00 
3.300000000000000e+00 2.766666666666663e+00 3.766666666666663e+00 6.666666666666667e-01 0.000000000000000e+00 -3.333333333333264e-01 5.533333333333325e+00 
3.350000000000000e+00 2.783333333333329e+00 3.783333333333329e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 5.566666666666658e+00 
3.400000000000000e+00 2.799999999999996e+00 3.799999999999996e+00 6.666666666666667e-01 0.000000000000000e+00 -3.333333333333264e-01 5.599999999999992e+00 
3.450000000000000e+00 2.816666666666662e+00 3.816666666666662e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 5.633333333333325e+00 
3.500000000000000e+00 2.833333333333329e+00 3.833333333333329e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 5.666666666666658e+00 
3.550000000000000e+00 2.849999999999996e+00 3.849999999999996e+00 6.666666666666667e-01 0.000000000000000e+00 -3.333333333333264e-01 5.699999999999991e+00 
3.600000000000000e+00 2.866666666666662e+00 3.866666666666662e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 5.733333333333325e+00 
3.650000000000000e+00 2.883333333333329e+00 3.883333333333329e+00 6.666666666666667e-01 0.000000000000000e+00 -3.333333333333264e-01 5.766666666666658e+00 
3.700000000000000e+00 2.899999999999995e+00 3.899999999999995e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 5.799999999999991e+00 
3.750000000000000e+00 2.916666666666662e+00 3.916666666666662e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 5.833333333333324e+00 
3.800000000000000e+00 2.933333333333329e+00 3.933333333333329e+00 6.666666666666667e-01 0.000000000000000e+00 -3.333333333333264e-01 5.866666666666657e+00 
3.850000000000000e+00 2.949999999999995e+00 3.949999999999995e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 5.899999999999991e+00 
3.900000000000000e+00 2.966666666666662e+00 3.966666666666662e+00 6.666666666666667e-01 0.000000000000000e+00 -3.333333333333264e-01 5.933333333333324e+00 
3.950000000000000e+00 2.983333333333329e+00 3.983333333333329e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 5.966666666666657e+00 
4.000000000000000e+00 2.999999999999995e+00 3.999999999999995e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 5.999999999999990e+00 
4.050000000000000e+00 3.016666666666662e+00 4.016666666666662e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 6.033333333333323e+00 
4.100000000000001e+00 3.033333333333329e+00 4.033333333333329e+00 6.666666666666612e-01 0.000000000000000e+00 -3.333333333333144e-01 6.066666666666658e+00 
4.150000000000000e+00 3.049999999999995e+00 4.049999999999995e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 6.099999999999991e+00 
4.200000000000000e+00 3.066666666666662e+00 4.066666666666662e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 6.133333333333324e+00 
4.250000000000000e+00 3.083333333333329e+00 4.083333333333329e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 6.166666666666657e+00 
4.300000000000000e+00 3.099999999999995e+00 4.099999999999995e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 6.199999999999990e+00 
4.350000000000001e+00 3.116666666666662e+00 4.116666666666662e+00 6.666666666666667e-01 0.000000000000000e+00 -3.333333333333144e-01 6.233333333333325e+00 
4.400000000000000e+00 3.133333333333328e+00 4.133333333333328e+00 6.666666666666722e-01 0.000000000000000e+00 -3.333333333333381e-01 6.266666666666657e+00 
4.450000000000000e+00 3.149999999999995e+00 4.149999999999995e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 6.299999999999990e+00 
4.500000000000000e+00 3.166666666666662e+00 4.166666666666662e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 6.333333333333323e+00 
4.550000000000000e+00 3.183333333333328e+00 4.183333333333328e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 6.366666666666656e+00 
4.600000000000001e+00 3.199999999999995e+00 4.199999999999995e+00 6.666666666666667e-01 0.000000000000000e+00 -3.333333333333144e-01 6.399999999999991e+00 
4.650000000000000e+00 3.216666666666661e+00 4.216666666666661e+00 6.666666666666722e-01 0.000000000000000e+00 -3.333333333333381e-01 6.433333333333323e+00 
4.700000000000000e+00 3.233333333333328e+00 4.233333333333328e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 6.466666666666656e+00 
4.750000000000000e+00 3.249999999999995e+00 4.249999999999995e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 6.499999999999989e+00 
4.800000000000001e+00 3.266666666666662e+00 4.266666666666661e+00 6.666666666666667e-01 0.000000000000000e+00 -3.333333333333144e-01 6.533333333333323e+00 
4.850000000000001e+00 3.283333333333328e+00 4.283333333333328e+00 6.666666666666722e-01 0.000000000000000e+00 -3.333333333333381e-01 6.566666666666656e+00 
4.900000000000000e+00 3.299999999999994e+00 4.299999999999994e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 6.599999999999989e+00 
4.950000000000000e+00 3.316666666666661e+00 4.316666666666661e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 6.633333333333322e+00 
5.000000000000000e+00 3.333333333333328e+00 4.333333333333328e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 6.666666666666655e+00 
5.050000000000001e+00 3.349999999999995e+00 4.349999999999994e+00 6.666666666666667e-01 0.000000000000000e+00 -3.333333333333144e-01 6.699999999999990e+00 
5.100000000000001e+00 3.366666666666661e+00 4.366666666666661e+00 6.666666666666722e-01 0.000000000000000e+00 -3.333333333333381e-01 6.733333333333322e+00 
5.150000000000000e+00 3.383333333333328e+00 4.383333333333328e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 6.766666666666655e+00 
5.200000000000000e+00 3.399999999999994e+00 4.399999999999994e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 6.799999999999988e+00 
5.250000000000000e+00 3.416666666666661e+00 4.416666666666661e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 6.833333333333321e+00 
5.300000000000001e+00 3.433333333333328e+00 4.433333333333327e+00 6.666666666666667e-01 0.000000000000000e+00 -3.333333333333144e-01 6.866666666666656e+00 
5.350000000000001e+00 3.449999999999994e+00 4.449999999999994e+00 6.666666666666722e-01 0.000000000000000e+00 -3.333333333333381e-01 6.899999999999988e+00 
5.400000000000000e+00 3.466666666666661e+00 4.466666666666661e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 6.933333333333321e+00 
5.450000000000000e+00 3.483333333333327e+00 4.483333333333327e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 6.966666666666654e+00 
5.500000000000000e+00 3.499999999999994e+00 4.499999999999994e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 6.999999999999988e+00 
5.550000000000001e+00 3.516666666666661e+00 4.516666666666660e+00 6.666666666666667e-01 0.000000000000000e+00 -3.333333333333144e-01 7.033333333333322e+00 
5.600000000000001e+00 3.533333333333327e+00 4.533333333333327e+00 6.666666666666722e-01 0.000000000000000e+00 -3.333333333333381e-01 7.066666666666654e+00 
5.650000000000000e+00 3.549999999999994e+00 4.549999999999994e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 7.099999999999987e+00 
5.700000000000000e+00 3.566666666666660e+00 4.566666666666660e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 7.133333333333320e+00 
5.750000000000000e+00 3.583333333333327e+00 4.583333333333327e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 7.166666666666654e+00 
5.800000000000001e+00 3.599999999999994e+00 4.599999999999993e+00 6.666666666666667e-01 0.000000000000000e+00 -3.333333333333144e-01 7.199999999999988e+00 
5.850000000000001e+00 3.616666666666660e+00 4.616666666666660e+00 6.666666666666722e-01 0.000000000000000e+00 -3.333333333333381e-01 7.233333333333320e+00 
5.900000000000000e+00 3.633333333333327e+00 4.633333333333327e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 7.266666666666653e+00 
5.950000000000000e+00 3.649999999999993e+00 4.649999999999993e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 7.299999999999986e+00 
6.000000000000000e+00 3.666666666666660e+00 4.666666666666660e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 7.333333333333320e+00 
6.050000000000001e+00 3.683333333333327e+00 4.683333333333326e+00 6.666666666666667e-01 0.000000000000000e+00 -3.333333333333144e-01 7.366666666666654e+00 
6.100000000000001e+00 3.699999999999993e+00 4.699999999999993e+00 6.666666666666722e-01 0.000000000000000e+00 -3.333333333333381e-01 7.399999999999986e+00 
6.150000000000000e+00 3.716666666666660e+00 4.716666666666660e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 7.433333333333319e+00 
6.200000000000000e+00 3.733333333333326e+00 4.733333333333326e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 7.466666666666653e+00 
6.250000000000000e+00 3.749999999999993e+00 4.749999999999993e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 7.499999999999986e+00 
6.300000000000001e+00 3.766666666666660e+00 4.766666666666660e+00 6.666666666666667e-01 0.000000000000000e+00 -3.333333333333144e-01 7.533333333333320e+00 
6.350000000000001e+00 3.783333333333326e+00 4.783333333333326e+00 6.666666666666722e-01 0.000000000000000e+00 -3.333333333333381e-01 7.566666666666652e+00 
6.400000000000000e+00 3.799999999999993e+00 4.799999999999993e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 7.599999999999985e+00 
6.450000000000000e+00 3.816666666666659e+00 4.816666666666659e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 7.633333333333319e+00 
6.500000000000000e+00 3.833333333333326e+00 4.833333333333326e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 7.666666666666652e+00 
6.550000000000001e+00 3.849999999999993e+00 4.849999999999993e+00 6.666666666666667e-01 0.000000000000000e+00 -3.333333333333144e-01 7.699999999999986e+00 
6.600000000000001e+00 3.866666666666659e+00 4.866666666666659e+00 6.666666666666722e-01 0.000000000000000e+00 -3.333333333333381e-01 7.733333333333318e+00 
6.650000000000000e+00 3.883333333333326e+00 4.883333333333326e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 7.766666666666652e+00 
6.700000000000000e+00 3.899999999999992e+00 4.899999999999992e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 7.799999999999985e+00 
6.750000000000000e+00 3.916666666666659e+00 4.916666666666659e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 7.833333333333318e+00 
6.800000000000001e+00 3.933333333333326e+00 4.933333333333326e+00 6.666666666666667e-01 0.000000000000000e+00 -3.333333333333144e-01 7.866666666666652e+00 
6.850000000000001e+00 3.949999999999992e+00 4.949999999999992e+00 6.666666666666722e-01 0.000000000000000e+00 -3.333333333333381e-01 7.899999999999984e+00 
6.900000000000000e+00 3.966666666666659e+00 4.966666666666659e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 7.933333333333318e+00 
6.950000000000000e+00 3.983333333333325e+00 4.983333333333325e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 7.966666666666651e+00 
7.000000000000000e+00 3.999999999999992e+00 4.999999999999992e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 7.999999999999984e+00 
7.050000000000001e+00 4.016666666666659e+00 5.016666666666659e+00 6.666666666666667e-01 0.000000000000000e+00 -3.333333333333144e-01 8.033333333333317e+00 
7.100000000000001e+00 4.033333333333325e+00 5.033333333333325e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 8.066666666666650e+00 
7.150000000000000e+00 4.049999999999992e+00 5.049999999999992e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 8.099999999999984e+00 
7.200000000000000e+00 4.066666666666658e+00 5.066666666666658e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 8.133333333333317e+00 
7.250000000000000e+00 4.083333333333325e+00 5.083333333333325e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 8.166666666666650e+00 
7.300000000000001e+00 4.099999999999992e+00 5.099999999999992e+00 6.666666666666667e-01 0.000000000000000e+00 -3.333333333333144e-01 8.199999999999983e+00 
7.350000000000001e+00 4.116666666666658e+00 5.116666666666658e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 8.233333333333317e+00 
7.400000000000000e+00 4.133333333333325e+00 5.133333333333325e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 8.266666666666650e+00 
7.450000000000000e+00 4.149999999999991e+00 5.149999999999991e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 8.299999999999983e+00 
7.500000000000000e+00 4.166666666666658e+00 5.166666666666658e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 8.333333333333316e+00 
7.550000000000001e+00 4.183333333333325e+00 5.183333333333325e+00 6.666666666666667e-01 0.000000000000000e+00 -3.333333333333144e-01 8.366666666666649e+00 
7.600000000000001e+00 4.199999999999991e+00 5.199999999999991e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 8.399999999999983e+00 
7.650000000000000e+00 4.216666666666658e+00 5.216666666666658e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 8.433333333333316e+00 
7.700000000000000e+00 4.233333333333325e+00 5.233333333333325e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 8.466666666666649e+00 
7.750000000000000e+00 4.249999999999991e+00 5.249999999999991e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 8.499999999999982e+00 
7.800000000000001e+00 4.266666666666658e+00 5.266666666666658e+00 6.666666666666667e-01 0.000000000000000e+00 -3.333333333333144e-01 8.533333333333315e+00 
7.850000000000001e+00 4.283333333333324e+00 5.283333333333324e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 8.566666666666649e+00 
7.900000000000000e+00 4.299999999999991e+00 5.299999999999991e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 8.599999999999982e+00 
7.950000000000000e+00 4.316666666666658e+00 5.316666666666658e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 8.633333333333315e+00 
8.000000000000000e+00 4.333333333333324e+00 5.333333333333324e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333381e-01 8.666666666666648e+00 
8.050000000000001e+00 4.349999999999991e+00 5.349999999999991e+00 6.666666666666667e-01 0.000000000000000e+00 -3.333333333333144e-01 8.699999999999982e+00 
8.100000000000000e+00 4.366666666666657e+00 5.366666666666657e+00 6.666666666666667e-01 0.000000000000000e+00 -3.333333333333617e-01 8.733333333333315e+00 
8.150000000000000e+00 4.383333333333324e+00 5.383333333333324e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333144e-01 8.766666666666648e+00 
8.200000000000001e+00 4.399999999999991e+00 5.399999999999991e+00 6.666666666666667e-01 0.000000000000000e+00 -3.333333333333144e-01 8.799999999999981e+00 
8.250000000000000e+00 4.416666666666657e+00 5.416666666666657e+00 6.666666666666667e-01 0.000000000000000e+00 -3.333333333333617e-01 8.833333333333314e+00 
8.300000000000001e+00 4.433333333333324e+00 5.433333333333324e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333144e-01 8.866666666666648e+00 
8.350000000000000e+00 4.449999999999990e+00 5.449999999999990e+00 6.666666666666667e-01 0.000000000000000e+00 -3.333333333333617e-01 8.899999999999981e+00 
8.400000000000000e+00 4.466666666666657e+00 5.466666666666657e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333144e-01 8.933333333333314e+00 
8.450000000000001e+00 4.483333333333324e+00 5.483333333333324e+00 6.666666666666667e-01 0.000000000000000e+00 -3.333333333333144e-01 8.966666666666647e+00 
8.500000000000000e+00 4.499999999999990e+00 5.499999999999990e+00 6.666666666666667e-01 0.000000000000000e+00 -3.333333333333617e-01 8.999999999999980e+00 
8.550000000000001e+00 4.516666666666657e+00 5.516666666666657e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333144e-01 9.033333333333314e+00 
8.600000000000000e+00 4.533333333333323e+00 5.533333333333323e+00 6.666666666666667e-01 0.000000000000000e+00 -3.333333333333617e-01 9.066666666666647e+00 
8.650000000000000e+00 4.549999999999990e+00 5.549999999999990e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333144e-01 9.099999999999980e+00 
8.700000000000001e+00 4.566666666666657e+00 5.566666666666657e+00 6.666666666666667e-01 0.000000000000000e+00 -3.333333333333144e-01 9.133333333333313e+00 
8.750000000000000e+00 4.583333333333323e+00 5.583333333333323e+00 6.666666666666667e-01 0.000000000000000e+00 -3.333333333333617e-01 9.166666666666647e+00 
8.800000000000001e+00 4.599999999999990e+00 5.599999999999990e+00 6.666666666666666e-01 0.000000000000000e+00 -3.333333333333144e-01 9.199999999999980e+00 
