1.120000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.336422039880853e-01 2.718572181218162e+06 4.280048651017671e+00 7.778290830434095e+02 2.966405812676484e+06 1.157481178176033e+06 5.369862033170792e+02 -7.112412536149200e-30 -1.507164858320347e-30 2.718572181218162e+06 4.280048651017671e+00 7.778290830434095e+02 2.966405812676484e+06 1.157481178176033e+06 5.369862033170792e+02 1.000000000000000e+00 3.932596470099763e+06 1.000000000000000e+00 3.932596470099763e+06 
1.130000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.333981311339286e-01 2.717572181218162e+06 4.284524452452362e+00 7.786800294012103e+02 2.965146914837165e+06 1.154516717600182e+06 5.364252440680684e+02 -6.537116963322014e-30 -1.526785286463040e-30 2.717572181218162e+06 4.284524452452362e+00 7.786800294012103e+02 2.965146914837165e+06 1.154516717600182e+06 5.364252440680684e+02 1.000000000000000e+00 3.887873573590875e+06 1.000000000000000e+00 3.887873573590875e+06 
1.140000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.331540728798279e-01 2.716572181218162e+06 4.289009356124006e+00 7.795293516215096e+02 2.963888032484711e+06 1.151558339019394e+06 5.358643183747616e+02 -5.988263987839362e-30 -1.395738757391670e-30 2.716572181218162e+06 4.289009356124006e+00 7.795293516215096e+02 2.963888032484711e+06 1.151558339019394e+06 5.358643183747616e+02 1.000000000000000e+00 3.843456066486574e+06 1.000000000000000e+00 3.843456066486574e+06 
1.150000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.329100292720264e-01 2.715572181218162e+06 4.293503388950477e+00 7.803770498261621e+02 2.962629165668171e+06 1.148605977634955e+06 5.353034263434409e+02 -5.507501618557620e-30 -1.284749491126343e-30 2.715572181218162e+06 4.293503388950477e+00 7.803770498261621e+02 2.962629165668171e+06 1.148605977634955e+06 5.353034263434409e+02 1.000000000000000e+00 3.799342540057540e+06 1.000000000000000e+00 3.799342540057540e+06 
1.160000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.326660003567378e-01 2.714572181218162e+06 4.298006577956120e+00 7.812231241382999e+02 2.961370314436568e+06 1.145659569412749e+06 5.347425680803204e+02 -5.076124297321116e-30 -1.182252616094846e-30 2.714572181218162e+06 4.298006577956120e+00 7.812231241382999e+02 2.961370314436568e+06 1.145659569412749e+06 5.347425680803204e+02 1.000000000000000e+00 3.755531591201425e+06 1.000000000000000e+00 3.755531591201425e+06 
1.170000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.324219861801479e-01 2.713572181218162e+06 4.302518950272243e+00 7.820675746823259e+02 2.960111478838892e+06 1.142719051078167e+06 5.341817436915503e+02 -4.630546070796880e-30 -1.079708773964601e-30 2.713572181218162e+06 4.302518950272243e+00 7.820675746823259e+02 2.960111478838892e+06 1.142719051078167e+06 5.341817436915503e+02 1.000000000000000e+00 3.712021822331190e+06 1.000000000000000e+00 3.712021822331190e+06 
1.180000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.321779867884135e-01 2.712572181218162e+06 4.307040533137673e+00 7.829104015839173e+02 2.958852658924103e+06 1.139784360111181e+06 5.336209532832136e+02 -4.238959252671200e-30 -9.825375442732859e-31 2.712572181218162e+06 4.307040533137673e+00 7.829104015839173e+02 2.958852658924103e+06 1.139784360111181e+06 5.336209532832136e+02 1.000000000000000e+00 3.668811841298699e+06 1.000000000000000e+00 3.668811841298699e+06 
1.190000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.319340022276625e-01 2.711572181218162e+06 4.311571353899273e+00 7.837516049700217e+02 2.957593854741132e+06 1.136855434741843e+06 5.330601969613278e+02 -3.899633075135384e-30 -9.043909598395953e-31 2.711572181218162e+06 4.311571353899273e+00 7.837516049700217e+02 2.957593854741132e+06 1.136855434741843e+06 5.330601969613278e+02 1.000000000000000e+00 3.625900261316419e+06 1.000000000000000e+00 3.625900261316419e+06 
1.200000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.316900325439946e-01 2.710572181218162e+06 4.316111440012484e+00 7.845911849688570e+02 2.956335066338880e+06 1.133932213945347e+06 5.324994748318450e+02 -2.428742031508971e-29 -5.232662593755453e-30 2.710572181218162e+06 4.316111440012484e+00 7.845911849688570e+02 2.956335066338880e+06 1.133932213945347e+06 5.324994748318450e+02 1.000000000000000e+00 3.583285700863581e+06 1.000000000000000e+00 3.583285700863581e+06 
1.210000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.314460777834794e-01 2.709572181218162e+06 4.320660819041884e+00 7.854291417099142e+02 2.955076293766210e+06 1.131014637437180e+06 5.319387870006478e+02 -2.228789999942722e-29 -5.156933263775483e-30 2.709572181218162e+06 4.320660819041884e+00 7.854291417099142e+02 2.955076293766210e+06 1.131014637437180e+06 5.319387870006478e+02 1.000000000000000e+00 3.540966783613801e+06 1.000000000000000e+00 3.540966783613801e+06 
1.220000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.312021379921587e-01 2.708572181218162e+06 4.325219518661697e+00 7.862654753239495e+02 2.953817537071964e+06 1.128102645668421e+06 5.313781335735557e+02 -2.044473906229881e-29 -4.727488251955456e-30 2.708572181218162e+06 4.325219518661697e+00 7.862654753239495e+02 2.953817537071964e+06 1.128102645668421e+06 5.313781335735557e+02 1.000000000000000e+00 3.498942138350964e+06 1.000000000000000e+00 3.498942138350964e+06 
1.230000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.309582132160444e-01 2.707572181218162e+06 4.329787566656369e+00 7.871001859429899e+02 2.952558796304949e+06 1.125196179820886e+06 5.308175146563191e+02 -1.560999974536335e-29 -4.203897740385761e-30 2.707572181218162e+06 4.329787566656369e+00 7.871001859429899e+02 2.952558796304949e+06 1.125196179820886e+06 5.308175146563191e+02 1.000000000000000e+00 3.457210398895051e+06 1.000000000000000e+00 3.457210398895051e+06 
1.240000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.307143035011199e-01 2.706572181218162e+06 4.334364990921102e+00 7.879332737003276e+02 2.951300071513940e+06 1.122295181802370e+06 5.302569303546228e+02 -1.432251274676841e-29 -3.300861503492566e-30 2.706572181218162e+06 4.334364990921102e+00 7.879332737003276e+02 2.951300071513940e+06 1.122295181802370e+06 5.302569303546228e+02 1.000000000000000e+00 3.415770204032540e+06 1.000000000000000e+00 3.415770204032540e+06 
1.250000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.304704088933386e-01 2.705572181218162e+06 4.338951819462423e+00 7.887647387305246e+02 2.950041362747682e+06 1.119399594241943e+06 5.296963807740825e+02 -1.312087932788962e-29 -3.027391630408254e-30 2.705572181218162e+06 4.338951819462423e+00 7.887647387305246e+02 2.950041362747682e+06 1.119399594241943e+06 5.296963807740825e+02 1.000000000000000e+00 3.374620197412133e+06 1.000000000000000e+00 3.374620197412133e+06 
1.260000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.302265294386252e-01 2.704572181218162e+06 4.343548080398721e+00 7.895945811694054e+02 2.948782670054889e+06 1.116509360484973e+06 5.291358660202486e+02 -1.203220042971490e-29 -2.771209953054691e-30 2.704572181218162e+06 4.343548080398721e+00 7.895945811694054e+02 2.948782670054889e+06 1.116509360484973e+06 5.291358660202486e+02 1.000000000000000e+00 3.333759027503729e+06 1.000000000000000e+00 3.333759027503729e+06 
1.270000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.299826651828744e-01 2.703572181218162e+06 4.348153801960830e+00 7.904228011540620e+02 2.947523993484244e+06 1.113624424588501e+06 5.285753861986020e+02 -1.101348405232018e-29 -2.536489748206949e-30 2.703572181218162e+06 4.348153801960830e+00 7.904228011540620e+02 2.947523993484244e+06 1.113624424588501e+06 5.285753861986020e+02 1.000000000000000e+00 3.293185347506523e+06 1.000000000000000e+00 3.293185347506523e+06 
1.280000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.297388161719524e-01 2.702572181218162e+06 4.352769012492565e+00 7.912493988228471e+02 2.946265333084398e+06 1.110744731316365e+06 5.280149414145582e+02 -1.010702839591614e-29 -2.321315042260499e-30 2.702572181218162e+06 4.352769012492565e+00 7.912493988228471e+02 2.946265333084398e+06 1.110744731316365e+06 5.280149414145582e+02 1.000000000000000e+00 3.252897815278172e+06 1.000000000000000e+00 3.252897815278172e+06 
1.290000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.294949824516948e-01 2.701572181218162e+06 4.357393740451319e+00 7.920743743153798e+02 2.945006688903973e+06 1.107870226134473e+06 5.274545317734622e+02 2.699144885422890e-30 1.301793526336239e-30 2.701572181218162e+06 4.357393740451319e+00 7.920743743153798e+02 2.945006688903973e+06 1.107870226134473e+06 5.274545317734622e+02 1.000000000000000e+00 3.212895093265241e+06 1.000000000000000e+00 3.212895093265241e+06 
1.300000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.292511640679077e-01 2.700572181218162e+06 4.362028014408620e+00 7.928977277725412e+02 2.943748060991554e+06 1.105000855206110e+06 5.268941573805918e+02 2.485644171305124e-30 5.705665541225243e-31 2.700572181218162e+06 4.362028014408620e+00 7.928977277725412e+02 2.943748060991554e+06 1.105000855206110e+06 5.268941573805918e+02 1.000000000000000e+00 3.173175848449230e+06 1.000000000000000e+00 3.173175848449230e+06 
1.310000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.290073610663684e-01 2.699572181218162e+06 4.366671863050685e+00 7.937194593364702e+02 2.942489449395701e+06 1.102136565386958e+06 5.263338183411580e+02 2.279162349629983e-30 5.257171223063690e-31 2.699572181218162e+06 4.366671863050685e+00 7.937194593364702e+02 2.942489449395701e+06 1.102136565386958e+06 5.263338183411580e+02 1.000000000000000e+00 3.133738752244353e+06 1.000000000000000e+00 3.133738752244353e+06 
1.320000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.287635734928234e-01 2.698572181218162e+06 4.371325315179041e+00 7.945395691505705e+02 2.941230854164939e+06 1.099277304220270e+06 5.257735147603012e+02 2.092850632977567e-30 4.782717671412401e-31 2.698572181218162e+06 4.371325315179041e+00 7.945395691505705e+02 2.941230854164939e+06 1.099277304220270e+06 5.257735147603012e+02 1.000000000000000e+00 3.094582480450988e+06 1.000000000000000e+00 3.094582480450988e+06 
1.330000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.285198013929896e-01 2.697572181218162e+06 4.375988399711069e+00 7.953580573595035e+02 2.939972275347761e+06 1.096423019932538e+06 5.252132467430938e+02 1.913782881529155e-30 4.339383368594979e-31 2.697572181218162e+06 4.375988399711069e+00 7.953580573595035e+02 2.939972275347761e+06 1.096423019932538e+06 5.252132467430938e+02 1.000000000000000e+00 3.055705713206528e+06 1.000000000000000e+00 3.055705713206528e+06 
1.340000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.282760448125547e-01 2.696572181218162e+06 4.380661145680591e+00 7.961749241091875e+02 2.938713712992631e+06 1.093573661428269e+06 5.246530143945411e+02 1.756065220451829e-30 4.029386126700768e-31 2.696572181218162e+06 4.380661145680591e+00 7.961749241091875e+02 2.938713712992631e+06 1.093573661428269e+06 5.246530143945411e+02 1.000000000000000e+00 3.017107134876130e+06 1.000000000000000e+00 3.017107134876130e+06 
1.350000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.280323037971752e-01 2.695572181218162e+06 4.385343582238492e+00 7.969901695468025e+02 2.937455167147977e+06 1.090729178285322e+06 5.240928178195762e+02 1.600054847180455e-30 3.651893091700897e-31 2.695572181218162e+06 4.385343582238492e+00 7.969901695468025e+02 2.937455167147977e+06 1.090729178285322e+06 5.240928178195762e+02 1.000000000000000e+00 2.978785434031713e+06 1.000000000000000e+00 2.978785434031713e+06 
1.360000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.277885783924782e-01 2.694572181218162e+06 4.390035738653265e+00 7.978037938207818e+02 2.936196637862199e+06 1.087889520750307e+06 5.235326571230660e+02 1.451015987041253e-30 3.299970535645301e-31 2.694572181218162e+06 4.390035738653265e+00 7.978037938207818e+02 2.936196637862199e+06 1.087889520750307e+06 5.235326571230660e+02 1.000000000000000e+00 2.940739303365707e+06 1.000000000000000e+00 2.940739303365707e+06 
1.370000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.275448686440604e-01 2.693572181218162e+06 4.394737644311641e+00 7.986157970808172e+02 2.934938125183662e+06 1.085054639733531e+06 5.229725324098063e+02 1.320450187872110e-30 2.987165908179616e-31 2.693572181218162e+06 4.394737644311641e+00 7.986157970808172e+02 2.934938125183662e+06 1.085054639733531e+06 5.229725324098063e+02 1.000000000000000e+00 2.902967439625859e+06 1.000000000000000e+00 2.902967439625859e+06 
1.380000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.273011745974883e-01 2.692572181218162e+06 4.399449328719175e+00 7.994261794778546e+02 2.933679629160701e+06 1.082224486804612e+06 5.224124437845235e+02 1.176739178829504e-30 2.683107043305518e-31 2.692572181218162e+06 4.399449328719175e+00 7.994261794778546e+02 2.933679629160701e+06 1.082224486804612e+06 5.224124437845235e+02 1.000000000000000e+00 2.865468543579459e+06 1.000000000000000e+00 2.865468543579459e+06 
1.390000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.270574962982985e-01 2.691572181218162e+06 4.404170821500835e+00 8.002349411640931e+02 2.932421149841619e+06 1.079399014187206e+06 5.218523913518757e+02 1.091531689585394e-30 2.502641732372923e-31 2.691572181218162e+06 4.404170821500835e+00 8.002349411640931e+02 2.932421149841619e+06 1.079399014187206e+06 5.218523913518757e+02 1.000000000000000e+00 2.828241319921970e+06 1.000000000000000e+00 2.828241319921970e+06 
1.400000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.268138337919962e-01 2.690572181218162e+06 4.408902152401641e+00 8.010420822929875e+02 2.931162687274684e+06 1.076578174754854e+06 5.212923752164489e+02 9.928962888308913e-31 2.235450561073532e-31 2.690572181218162e+06 4.408902152401641e+00 8.010420822929875e+02 2.931162687274684e+06 1.076578174754854e+06 5.212923752164489e+02 1.000000000000000e+00 2.791284477258682e+06 1.000000000000000e+00 2.791284477258682e+06 
1.410000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.265701871240570e-01 2.689572181218162e+06 4.413643351287240e+00 8.018476030192427e+02 2.929904241508134e+06 1.073761922025606e+06 5.207323954827610e+02 9.180028347946903e-31 2.061152108513142e-31 2.689572181218162e+06 4.413643351287240e+00 8.018476030192427e+02 2.929904241508134e+06 1.073761922025606e+06 5.207323954827610e+02 1.000000000000000e+00 2.754596727985740e+06 1.000000000000000e+00 2.754596727985740e+06 
1.420000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.263265563399258e-01 2.688572181218162e+06 4.418394448144538e+00 8.026515034988159e+02 2.928645812590174e+06 1.070950210157791e+06 5.201724522552589e+02 8.372751107503920e-31 1.866306646498919e-31 2.688572181218162e+06 4.418394448144538e+00 8.026515034988159e+02 2.928645812590174e+06 1.070950210157791e+06 5.201724522552589e+02 1.000000000000000e+00 2.718176788312571e+06 1.000000000000000e+00 2.718176788312571e+06 
1.430000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.260829414850165e-01 2.687572181218162e+06 4.423155473082317e+00 8.034537838889149e+02 2.927387400568978e+06 1.068142993944835e+06 5.196125456383189e+02 7.553678222911785e-31 1.696560944213001e-31 2.687572181218162e+06 4.423155473082317e+00 8.034537838889149e+02 2.927387400568978e+06 1.068142993944835e+06 5.196125456383189e+02 1.000000000000000e+00 2.682023378138065e+06 1.000000000000000e+00 2.682023378138065e+06 
1.440000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.258393426047127e-01 2.686572181218162e+06 4.427926456331849e+00 8.042544443479967e+02 2.926129005492685e+06 1.065340228810932e+06 5.190526757362472e+02 7.382028359244318e-31 1.684971429761780e-31 2.686572181218162e+06 4.427926456331849e+00 8.042544443479967e+02 2.926129005492685e+06 1.065340228810932e+06 5.190526757362472e+02 1.000000000000000e+00 2.646135221036911e+06 1.000000000000000e+00 2.646135221036911e+06 
1.450000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.255957597443670e-01 2.685572181218162e+06 4.432707428247527e+00 8.050534850357675e+02 2.924870627409401e+06 1.062541870805800e+06 5.184928426532789e+02 6.926781179329492e-31 1.550590072094269e-31 2.685572181218162e+06 4.432707428247527e+00 8.050534850357675e+02 2.924870627409401e+06 1.062541870805800e+06 5.184928426532789e+02 1.000000000000000e+00 2.610511044189693e+06 1.000000000000000e+00 2.610511044189693e+06 
1.460000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.253521929493012e-01 2.684572181218162e+06 4.437498419307487e+00 8.058509061131805e+02 2.923612266367204e+06 1.059747876600258e+06 5.179330464935784e+02 5.996979129690527e-31 1.341201601028321e-31 2.684572181218162e+06 4.437498419307487e+00 8.058509061131805e+02 2.923612266367204e+06 1.059747876600258e+06 5.179330464935784e+02 1.000000000000000e+00 2.575149578342319e+06 1.000000000000000e+00 2.575149578342319e+06 
1.470000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.251086422648061e-01 2.683572181218162e+06 4.442299460114251e+00 8.066467077424367e+02 2.922353922414132e+06 1.056958203481559e+06 5.173732873612387e+02 5.157614746086365e-31 1.151278613370014e-31 2.683572181218162e+06 4.442299460114251e+00 8.066467077424367e+02 2.922353922414132e+06 1.056958203481559e+06 5.173732873612387e+02 1.000000000000000e+00 2.540049557742000e+06 1.000000000000000e+00 2.540049557742000e+06 
1.480000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.248651077361416e-01 2.682572181218162e+06 4.447110581395347e+00 8.074408900869817e+02 2.921095595598197e+06 1.054172809348434e+06 5.168135653602819e+02 4.625140372253561e-31 1.028541109951629e-31 2.682572181218162e+06 4.447110581395347e+00 8.074408900869817e+02 2.921095595598197e+06 1.054172809348434e+06 5.168135653602819e+02 1.000000000000000e+00 2.505209720098972e+06 1.000000000000000e+00 2.505209720098972e+06 
1.490000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.246215894085364e-01 2.681572181218162e+06 4.451931814003968e+00 8.082334533115070e+02 2.919837285967373e+06 1.051391652706153e+06 5.162538805946584e+02 4.218496952529977e-31 9.033043163995323e-32 2.681572181218162e+06 4.451931814003968e+00 8.082334533115070e+02 2.919837285967373e+06 1.051391652706153e+06 5.162538805946584e+02 1.000000000000000e+00 2.470628806529639e+06 1.000000000000000e+00 2.470628806529639e+06 
1.500000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.243780873271883e-01 2.680572181218162e+06 4.456763188919600e+00 8.090243975819473e+02 2.918578993569603e+06 1.048614692662407e+06 5.156942331682474e+02 3.990256729780327e-31 8.589525198200944e-32 2.680572181218162e+06 4.456763188919600e+00 8.090243975819473e+02 2.918578993569603e+06 1.048614692662407e+06 5.156942331682474e+02 1.000000000000000e+00 2.436305561515212e+06 1.000000000000000e+00 2.436305561515212e+06 
1.510000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.241346015372636e-01 2.679572181218162e+06 4.461604737248677e+00 8.098137230654804e+02 2.917320718452799e+06 1.045841888921995e+06 5.151346231848560e+02 3.294089392266991e-31 7.368310447226751e-32 2.679572181218162e+06 4.461604737248677e+00 8.098137230654804e+02 2.917320718452799e+06 1.045841888921995e+06 5.151346231848560e+02 1.000000000000000e+00 2.402238732857466e+06 1.000000000000000e+00 2.402238732857466e+06 
1.520000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.238911320838974e-01 2.678572181218162e+06 4.466456490225241e+00 8.106014299305268e+02 2.916062460664835e+06 1.043073201782279e+06 5.145750507482190e+02 3.153088186217818e-31 6.879853933741472e-32 2.678572181218162e+06 4.466456490225241e+00 8.106014299305268e+02 2.916062460664835e+06 1.043073201782279e+06 5.145750507482190e+02 1.000000000000000e+00 2.368427071613312e+06 1.000000000000000e+00 2.368427071613312e+06 
1.530000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.236476790121933e-01 2.677572181218162e+06 4.471318479211582e+00 8.113875183467475e+02 2.914804220253556e+06 1.040308592128444e+06 5.140155159619999e+02 3.003537632438174e-31 6.819746430095669e-32 2.677572181218162e+06 4.471318479211582e+00 8.113875183467475e+02 2.914804220253556e+06 1.040308592128444e+06 5.140155159619999e+02 1.000000000000000e+00 2.334869332077980e+06 1.000000000000000e+00 2.334869332077980e+06 
1.540000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.234042423672238e-01 2.676572181218162e+06 4.476190735698905e+00 8.121719884850430e+02 2.913545997266771e+06 1.037548021428991e+06 5.134560189297895e+02 3.312973618798364e-31 7.217327525997888e-32 2.676572181218162e+06 4.476190735698905e+00 8.121719884850430e+02 2.913545997266771e+06 1.037548021428991e+06 5.134560189297895e+02 1.000000000000000e+00 2.301564271729589e+06 1.000000000000000e+00 2.301564271729589e+06 
1.550000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.231608221940294e-01 2.675572181218162e+06 4.481073291308006e+00 8.129548405175542e+02 2.912287791752256e+06 1.034791451730491e+06 5.128965597551058e+02 3.233350348591461e-31 6.942157061231544e-32 2.675572181218162e+06 4.481073291308006e+00 8.129548405175542e+02 2.912287791752256e+06 1.034791451730491e+06 5.128965597551058e+02 1.000000000000000e+00 2.268510651177052e+06 1.000000000000000e+00 2.268510651177052e+06 
1.560000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.229174185376192e-01 2.674572181218162e+06 4.485966177789922e+00 8.137360746176598e+02 2.911029603757756e+06 1.032038845653381e+06 5.123371385413946e+02 3.192584858418593e-31 7.063763927955482e-32 2.674572181218162e+06 4.485966177789922e+00 8.137360746176598e+02 2.911029603757756e+06 1.032038845653381e+06 5.123371385413946e+02 1.000000000000000e+00 2.235707234132648e+06 1.000000000000000e+00 2.235707234132648e+06 
1.570000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.226740314429709e-01 2.673572181218162e+06 4.490869427026610e+00 8.145156909599746e+02 2.909771433330979e+06 1.029290166386928e+06 5.117777553920290e+02 2.817048244306957e-31 6.193371377463561e-32 2.673572181218162e+06 4.490869427026610e+00 8.145156909599746e+02 2.909771433330979e+06 1.029290166386928e+06 5.117777553920290e+02 1.000000000000000e+00 2.203152787372351e+06 1.000000000000000e+00 2.203152787372351e+06 
1.580000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.224306609550302e-01 2.672572181218162e+06 4.495783071031625e+00 8.152936897203501e+02 2.908513280519600e+06 1.026545377684616e+06 5.112184104103092e+02 2.444229117307364e-31 5.522381871547910e-32 2.672572181218162e+06 4.495783071031625e+00 8.152936897203501e+02 2.908513280519600e+06 1.026545377684616e+06 5.112184104103092e+02 1.000000000000000e+00 2.170846080669403e+06 1.000000000000000e+00 2.170846080669403e+06 
1.590000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.221873071187110e-01 2.671572181218162e+06 4.500707141950807e+00 8.160700710758739e+02 2.907255145371263e+06 1.023804443859382e+06 5.106591036994618e+02 -8.703751373489711e-30 -1.493969109476274e-30 2.671572181218162e+06 4.500707141950807e+00 8.160700710758739e+02 2.907255145371263e+06 1.023804443859382e+06 5.106591036994618e+02 1.000000000000000e+00 2.138785886799322e+06 1.000000000000000e+00 2.138785886799322e+06 
1.600000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.219439699788953e-01 2.670572181218162e+06 4.505641672062954e+00 8.168448352048666e+02 2.905997027933575e+06 1.021067329778954e+06 5.100998353626406e+02 -7.973862265373120e-30 -1.771657442488229e-30 2.670572181218162e+06 4.505641672062954e+00 8.168448352048666e+02 2.905997027933575e+06 1.021067329778954e+06 5.100998353626406e+02 1.000000000000000e+00 2.106970981468201e+06 1.000000000000000e+00 2.106970981468201e+06 
1.610000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.217006495804331e-01 2.669572181218162e+06 4.510586693780524e+00 8.176179822868834e+02 2.904738928254110e+06 1.018334000861119e+06 5.095406055029252e+02 -7.252722692430674e-30 -1.608444129839715e-30 2.669572181218162e+06 4.510586693780524e+00 8.176179822868834e+02 2.904738928254110e+06 1.018334000861119e+06 5.095406055029252e+02 1.000000000000000e+00 2.075400143288732e+06 1.000000000000000e+00 2.075400143288732e+06 
1.620000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.214573459681423e-01 2.668572181218162e+06 4.515542239650316e+00 8.183895125027103e+02 2.903480846380409e+06 1.015604423068969e+06 5.089814142233223e+02 -6.652699869602896e-30 -1.473544192661223e-30 2.668572181218162e+06 4.515542239650316e+00 8.183895125027103e+02 2.903480846380409e+06 1.015604423068969e+06 5.089814142233223e+02 1.000000000000000e+00 2.044072153735876e+06 1.000000000000000e+00 2.044072153735876e+06 
1.630000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.212140591868090e-01 2.667572181218162e+06 4.520508342354173e+00 8.191594260343652e+02 2.902222782359978e+06 1.012878562906157e+06 5.084222616267647e+02 -6.093089241911198e-30 -1.347168099775748e-30 2.667572181218162e+06 4.520508342354173e+00 8.191594260343652e+02 2.902222782359978e+06 1.012878562906157e+06 5.084222616267647e+02 1.000000000000000e+00 2.012985797131419e+06 1.000000000000000e+00 2.012985797131419e+06 
1.640000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.209707892811869e-01 2.666572181218162e+06 4.525485034709691e+00 8.199277230650964e+02 2.900964736240288e+06 1.010156387412339e+06 5.078631478161109e+02 -5.617863530660424e-30 -1.238932528413644e-30 2.666572181218162e+06 4.525485034709691e+00 8.199277230650964e+02 2.900964736240288e+06 1.010156387412339e+06 5.078631478161109e+02 1.000000000000000e+00 1.982139860586882e+06 1.000000000000000e+00 1.982139860586882e+06 
1.650000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.207275362959974e-01 2.665572181218162e+06 4.530472349670917e+00 8.206944037793810e+02 2.899706708068778e+06 1.007437864158370e+06 5.073040728941455e+02 -5.237033176318837e-30 -1.150875529994477e-30 2.665572181218162e+06 4.530472349670917e+00 8.206944037793810e+02 2.899706708068778e+06 1.007437864158370e+06 5.073040728941455e+02 1.000000000000000e+00 1.951533133987904e+06 1.000000000000000e+00 1.951533133987904e+06 
1.660000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.204843002759299e-01 2.664572181218162e+06 4.535470320329059e+00 8.214594683629240e+02 2.898448697892852e+06 1.004722961241515e+06 5.067450369635792e+02 -4.808068703131496e-30 -1.061758860335101e-30 2.664572181218162e+06 4.535470320329059e+00 8.214594683629240e+02 2.898448697892852e+06 1.004722961241515e+06 5.067450369635792e+02 1.000000000000000e+00 1.921164409948468e+06 1.000000000000000e+00 1.921164409948468e+06 
1.670000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.202410812656410e-01 2.663572181218162e+06 4.540478979913209e+00 8.222229170026579e+02 2.897190705759878e+06 1.002011647280977e+06 5.061860401270480e+02 -4.391853514946185e-30 -9.708119993516193e-31 2.663572181218162e+06 4.540478979913209e+00 8.222229170026579e+02 2.897190705759878e+06 1.002011647280977e+06 5.061860401270480e+02 1.000000000000000e+00 1.891032483793869e+06 1.000000000000000e+00 1.891032483793869e+06 
1.680000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.199978793097550e-01 2.662572181218162e+06 4.545498361791066e+00 8.229847498867427e+02 2.895932731717191e+06 9.993038914130008e+05 5.056270824871124e+02 -4.038013041799299e-30 -8.879447481324213e-31 2.662572181218162e+06 4.545498361791066e+00 8.229847498867427e+02 2.895932731717191e+06 9.993038914130008e+05 5.056270824871124e+02 1.000000000000000e+00 1.861136153518929e+06 1.000000000000000e+00 1.861136153518929e+06 
